date,CO2,CH4,H2O,CO2_MIXING_RATIO,CH4_MIXING_RATIO,FC,FCH4,FH2O,FC_F,FCH4_F,GPP_F,RECO,G_1_1_1,G_2_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,D_SNOW,P,WTD_1_1_1,ALB,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SWC_1_1_1,SWC_2_1_1,SWC_2_2_1,TS_3_1_1,TS_4_1_1,TS_4_2_1,TS_2_0_1,TS_2_05_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_2_10_1,TS_1_0_1,TS_1_05_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_1_10_1,MO_LENGTH,ZL,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WD,WS,WS_MAX,FC_UC,FCH4_UC,TAU_UC,H_UC,LE_UC,RSSI_77,SIG_STRENGTH_72,DOY,HOUR,MONTH,U_FLAG,U,V,W,X_OFFSET,X_PEAK,X_10,X_30,X_50,X_70,X_90,DEW_ERA5,ST1_ERA5,ST2_ERA5,LE_ERA5,PRES_ERA5,H_ERA5,RAD_ERA5,AIRT_ERA5,PPT_ERA5,U_ERA5,V_ERA5,VWC1_ERA5,VWC2_ERA5,RAND_ERR_CO2_FLUX,RAND_ERR_CH4_FLUX,RAND_ERR_H2O_FLUX,RAND_ERR_TAU,RAND_ERR_LE,RAND_ERR_H,median.rf.nee,sd.rf.nee,rf1,rf2,rf3,rf4,rf5,rf6,rf7,rf8,rf9,rf10,rf11,FC_F.rand.error,count.nee,median.rf.ch4,sd.rf.ch4,FCH4_F.rand.error,count,rmse.ch4,year,month,rmse.nee,FC_night,FC_night_F,FC_night_sd,FC_night_F_sd,FC_sd,FC_F_sd,FCH4_sd,FCH4_F_sd,day,season,season_name,season_year,full_year
2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,-0.615374891493982,50.083312653,1.95322214583333,1.35427314979167,37.773,41.3927083333333,NA,NA,100.956425,59.1927083333333,NA,19.6141666666667,11.4542778194637,NA,0,NA,16.6199790409255,348.44375,421.527083333333,307.140270833333,46.3951875,187.1845625,591.060791666667,32.7863333333333,73.5208333333333,33.1104166666667,74.9645833333333,15.9458333333333,10.5617291666667,5.54133333333333,18.2129166666667,14.396875,11.010625,6.226875,2.8808125,1.59516666666667,0.941166666666667,1.08402083333333,0.483895833333333,-0.0937083333333333,-0.304625,-0.575854166666667,22.2464583333333,22.4314583333333,17.5039583333333,9.02375,4.03747916666667,2.05216666666667,-0.0752083333333333,-0.373458333333333,-0.347666666666667,-0.434145833333333,-0.527395833333333,-0.647979166666667,NA,NA,NA,NA,NA,NA,NA,201.742979166667,2.29672916666667,3.2309375,NA,NA,NA,NA,NA,NA,NA,199,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.278934885773,12.4937308482743,12.4937308482743,130.327230269276,101.006823659692,17.8649927917853,320.454586681133,19.3074018864852,-3.55256682706492e-11,4.46296777448759,0.864084465944628,0.464257118470412,0.494464076397867,NA,NA,NA,NA,NA,NA,-0.615374891493982,0.114529670076987,49.43293861375,49.8474258713889,50.4836689321759,50.2713491516667,50.1217451768981,50.5865384104167,50.0356533025556,50.1797254068333,50.0687104285185,49.5522464113056,50.7894603088889,0.114529670076987,1,50.083312653,1.96983857708547,1.96983857708547,1,8.64733771292697,2024,7,0.377221132592252,NA,1.17167307512288,NA,0.389006089060133,NA,1.5549001427713,NA,1.5549001427713,2024-07-17,Growing Season 2024,Growing Season ,2024,2
2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,-1.57186945201852,67.2133737288194,2.86826220833333,1.38654707333333,21.5760625,25.2961875,NA,NA,100.822885416667,73.3241666666667,NA,16.016625,5.50639764802158,NA,0,NA,16.7040224572784,351.96875,401.18125,223.104583333333,34.75425,138.810270833333,421.866708333333,23.5295833333333,72.5270833333333,32.9291666666667,74.5333333333333,16.6270833333333,11.3633333333333,6.88995833333333,17.9029166666667,15.701875,13.0389583333333,7.8614375,3.66985416666667,2.031875,1.2296875,1.39522916666667,0.676666666666667,-0.0215,-0.268083333333333,-0.547229166666667,17.9904791666667,17.6974166666667,15.0896041666667,9.54139583333333,5.4451875,2.97420833333333,0.0892916666666667,-0.344229166666667,-0.322354166666667,-0.420291666666667,-0.508520833333333,-0.625770833333333,NA,NA,NA,NA,NA,NA,NA,145.46,2.73527083333333,3.80522916666667,NA,NA,NA,NA,NA,NA,NA,200,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2062243174129,14.7999518265819,14.7999518265819,93.7941484567451,100.851061626949,74.491177593051,283.390302268526,14.7295623671449,4.3473293269762e-07,-2.17542549056907,-0.38228129642849,0.431701705951753,0.489192037440812,NA,NA,NA,NA,NA,NA,-1.57186945201852,0.128139545411421,66.9906469325926,66.695828801713,67.1772802421482,67.138602040463,67.8196627721759,67.4486704177778,67.73269410875,67.1977404301852,66.6681409873611,67.6772576798611,67.6978259663889,0.128139545411421,1,67.2133737288194,2.2031307827247,2.2031307827247,1,8.64733771292697,2024,7,0.377221132592252,NA,1.16081699169306,NA,0.465347759771867,NA,2.39677770450524,NA,2.39677770450524,2024-07-18,Growing Season 2024,Growing Season ,2024,2
2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,-1.46804027567477,62.5893012852986,2.80689289583333,1.37264606229167,15.9664166666667,21.576875,NA,NA,101.736245833333,81.2522916666667,NA,9.58460416666667,2.47566157632242,NA,0,NA,18.8800397104264,285.027083333333,378.422916666667,334.760479166667,54.716,185.858958333333,635.5979375,36.1677083333333,72.9833333333333,32.9375,74.4416666666667,14.384375,9.84504166666667,6.65072916666667,15.615625,13.7164583333333,11.9485416666667,8.11197916666667,4.20364583333333,2.465125,1.55754166666667,1.746875,0.909854166666667,0.0825625,-0.269458333333333,-0.540270833333333,12.670375,12.558875,11.1711041666667,8.87475,5.76766666666667,3.54583333333333,0.349708333333333,-0.345645833333333,-0.324854166666667,-0.449291666666667,-0.518083333333333,-0.637770833333333,NA,NA,NA,NA,NA,NA,NA,47.7344166666667,2.6121875,3.55970833333333,NA,NA,NA,NA,NA,NA,NA,201,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.34244840942647,13.837270369122,13.837270369122,89.8792656732951,101.731583617996,96.1367821982802,318.846106367059,8.67820881165319,2.45185095531561e-07,-2.07227644973258,-2.99661416523072,0.410980538623369,0.48387328320911,NA,NA,NA,NA,NA,NA,-1.46804027567477,0.172218527918014,63.5994965406944,62.2141027926852,62.1998234559259,61.7127273033704,63.358379801963,63.3902677891667,62.1342121631944,61.2592913200463,62.9655175939074,62.9904837938935,61.9151729774907,0.172218527918014,1,62.5893012852986,2.49986204473897,2.49986204473897,1,8.64733771292697,2024,7,0.377221132592252,NA,1.01065446111181,NA,0.445419942311159,NA,2.0704774047089,NA,2.0704774047089,2024-07-19,Growing Season 2024,Growing Season ,2024,2
2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,-1.01624049498865,57.2191360470963,2.429596625,1.46571044666667,15.36575,19.3475833333333,NA,NA,102.122139583333,80.4504166666667,NA,11.0434791666667,3.39516817480342,NA,0,NA,17.6682525849462,326.008333333333,380.585416666667,225.4139375,37.54425,132.821520833333,415.228583333333,23.57875,73.30625,32.9604166666667,74.3958333333333,13.6266666666667,9.40116666666667,6.372625,14.6372916666667,12.9172916666667,11.3785416666667,7.9096875,4.28210416666667,2.62602083333333,1.72679166666667,1.92891666666667,1.08160416666667,0.237354166666667,-0.242208333333333,-0.539041666666667,13.9504166666667,13.7517708333333,12.2055625,8.13066666666667,5.49820833333333,3.5224375,0.534833333333333,-0.334541666666667,-0.316833333333333,-0.451395833333333,-0.5160625,-0.637791666666667,NA,NA,NA,NA,NA,NA,NA,172.712291666667,1.47764583333333,2.3758125,NA,NA,NA,NA,NA,NA,NA,202,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.90486768721102,13.2389994987329,13.2389994987329,75.604809506899,102.148489067904,71.1913726641243,258.438371610964,9.21237890962104,7.55495361068114e-06,-1.43597665844745,0.446490863680244,0.397837544697375,0.478647498555061,NA,NA,NA,NA,NA,NA,-1.01624049498865,0.163452519779967,58.6510612526019,57.1761168562963,56.7406176074537,57.1224376929167,56.6086721424074,55.91887135925,58.7647901988426,54.3412522746296,56.7177765670926,56.8523817649398,56.5435624224537,0.163452519779967,1,57.2191360470963,2.67122114035556,2.67122114035556,1,8.64733771292697,2024,7,0.377221132592252,NA,0.924579387482099,NA,0.505469481426313,NA,1.8290379570241,NA,1.8290379570241,2024-07-20,Growing Season 2024,Growing Season ,2024,2
2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,-1.00444509343699,62.9473658989282,2.36360795833333,1.53677563645833,10.4708125,16.5463958333333,NA,NA,102.045016666667,89.1329166666667,NA,11.0699791666667,1.53828173683795,NA,0.158333333333333,NA,18.1569898277987,336.354166666667,378.754166666667,202.990291666667,32.7075416666667,127.551708333333,383.188645833333,21.4526041666667,73.2729166666667,33.29375,74.7604166666667,13.9785416666667,10.02375,6.752625,15.03125,13.233125,11.4729166666667,7.85020833333333,4.2985625,2.69916666666667,1.825125,2.027125,1.20329166666667,0.376104166666667,-0.207354166666667,-0.4943125,12.6983958333333,12.26325,11.2426875,8.7109375,5.8100625,3.65970833333333,0.68425,-0.315875,-0.2929375,-0.442708333333333,-0.508854166666667,-0.652875,NA,NA,NA,NA,NA,NA,NA,99.1275,2.72164583333333,3.7123125,NA,NA,NA,NA,NA,NA,NA,203,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.81529082535051,13.1252988232762,13.1252988232762,72.7708942210085,102.042472018758,64.3098668476289,212.436451319988,10.1224683125828,0.000186214674309122,-3.17477113738756,0.31051451091764,0.427501934444756,0.475037326836769,NA,NA,NA,NA,NA,NA,-1.00444509343699,0.144046521011871,63.5081916524074,62.3964862593981,63.5846029199074,63.168052882963,62.9544872258796,62.9389276188889,64.740590362963,62.7658066307407,63.6408365883796,62.31304428,62.7703981780787,0.144046521011871,1,62.9473658989282,2.45542821881765,2.45542821881765,1,8.64733771292697,2024,7,0.377221132592252,NA,0.875828494058202,NA,0.685256715879526,NA,1.90906222523408,NA,1.90906222523408,2024-07-21,Growing Season 2024,Growing Season ,2024,2
2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,-0.962822260747315,57.8445355146169,2.52508604166667,1.62487655895833,22.1227708333333,25.7847708333333,NA,NA,102.062825,67.3739583333333,NA,14.4482708333333,7.85061141757885,NA,0,NA,17.4120950617606,329.852083333333,393.929166666667,292.8274375,46.2988333333333,181.794729166667,554.453583333333,31.3096875,73.3916666666667,33.4166666666667,74.9916666666667,14.4072916666667,10.2173125,6.65352083333333,15.778125,13.40875,11.3752083333333,7.75308333333333,4.32139583333333,2.77020833333333,1.91552083333333,2.12735416666667,1.31916666666667,0.5084375,-0.147354166666667,-0.499979166666667,16.5814791666667,16.5836458333333,13.4185625,8.18760416666667,5.567375,3.63072916666667,0.767479166666667,-0.315145833333333,-0.2795,-0.43575,-0.501770833333333,-0.631645833333333,NA,NA,NA,NA,NA,NA,NA,253.229166666667,2.36166666666667,3.32814583333333,NA,NA,NA,NA,NA,NA,NA,204,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.78238915415447,13.0131627940702,13.0131627940702,102.459491338527,102.103670957201,45.281822432044,273.36607861769,13.9410970292016,1.59516288417197e-06,3.70613701964426,0.360535950967725,0.421298792496408,0.472718719978483,NA,NA,NA,NA,NA,NA,-0.962822260747315,0.1650091139793,59.552462125463,57.1087623630556,58.0328048566667,58.0213634415278,59.2211598697454,57.4738549645833,56.9277046135648,57.5493297832408,57.4591620896296,56.265554881713,57.930071255463,0.1650091139793,1,57.8445355146169,2.33793788153213,2.33793788153213,1,8.64733771292697,2024,7,0.377221132592252,NA,1.17613122577451,NA,0.148117386182058,NA,1.92332719225358,NA,1.92332719225358,2024-07-22,Growing Season 2024,Growing Season ,2024,2
2024-07-23,NA,NA,NA,NA,NA,NA,NA,NA,-0.963003162123148,61.0115733093056,2.60531979166667,1.75169196291667,30.1085,32.9483125,NA,NA,101.640735416667,60.6077083333333,NA,19.6675,10.2936681465373,NA,0,NA,18.240886230861,342.7875,419.104166666667,262.9891875,42.1856041666667,143.698979166667,494.593333333333,27.8171875,72.9458333333333,33.25,74.7729166666667,16.819375,11.8239583333333,7.30789583333333,18.5854166666667,15.5175,12.7254166666667,8.230625,4.4749375,2.879625,2.02302083333333,2.24245833333333,1.44347916666667,0.646041666666667,-0.0511041666666667,-0.4505,21.8627083333333,22.0308333333333,17.8658333333333,10.7952083333333,6.1065625,3.80316666666667,0.863166666666667,-0.272041666666667,-0.2484375,-0.412041666666667,-0.4815625,-0.606145833333333,NA,NA,NA,NA,NA,NA,NA,220.2913125,2.25002083333333,3.1590625,NA,NA,NA,NA,NA,NA,NA,205,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7876746102456,14.5735701609901,14.5735701609901,111.409572043166,101.680610596132,16.2735175937865,264.211154180747,19.498701689649,1.19332779517813e-06,4.67270237627245,1.11631571373375,0.391509056661811,0.468163470786333,NA,NA,NA,NA,NA,NA,-0.963003162123148,0.140783900256273,60.8847650819445,60.8992860143056,61.5961247925463,60.0433390942824,61.5329750851852,61.0881653698148,60.6035546913889,62.3394102569815,61.9561777873148,61.133589507037,61.2284336206019,0.140783900256273,1,61.0115733093056,2.07577481141918,2.07577481141918,1,8.64733771292697,2024,7,0.377221132592252,NA,1.44141048324837,NA,0.355088219714205,NA,2.22945265619226,NA,2.22945265619226,2024-07-23,Growing Season 2024,Growing Season ,2024,2
2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,-1.06387328747199,68.9296875562407,2.71168825416667,1.68783254020833,5.88008333333333,9.42002083333333,NA,NA,101.468304166667,78.4241666666667,NA,13.1325416666667,4.34637180015888,NA,0.00208333333333333,NA,18.9711674405155,321.2625,381.6375,161.379770833333,28.8846875,71.2006041666667,289.9675625,16.289125,73.1333333333333,33.31875,74.6104166666667,14.6941666666667,10.6175,7.82275,14.966875,14.306875,13.0464583333333,8.98083333333333,4.89579166666667,3.15020833333333,2.23689583333333,2.462125,1.62591666666667,0.802229166666667,0.090625,-0.411625,13.5846666666667,13.4512708333333,11.5913541666667,9.35635416666667,6.78875,4.33597916666667,1.064,-0.246270833333333,-0.220145833333333,-0.398854166666667,-0.469333333333333,-0.592645833333333,NA,NA,NA,NA,NA,NA,NA,146.152083333333,3.89779166666667,5.05341666666667,NA,NA,NA,NA,NA,NA,NA,206,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.73668910262257,15.5396090449402,15.5396090449402,89.845594758417,101.474108128612,56.4192321291913,249.147102513215,14.9216759152967,5.28832332750364e-06,2.05435981981145,-0.36954513325144,0.367681026311776,0.462841973957821,NA,NA,NA,NA,NA,NA,-1.06387328747199,0.144872667005016,69.6024689271759,68.2651806002778,69.6356215569167,68.5529948809444,68.9168863088426,69.1854328944259,69.6505322772685,69.6434571143518,68.7427124685185,68.9527854837731,68.3785454297593,0.144872667005016,1,68.9296875562407,2.45589704547536,2.45589704547536,1,8.64733771292697,2024,7,0.377221132592252,NA,1.35186086261438,NA,0.426918182985817,NA,2.09531415930047,NA,2.09531415930047,2024-07-24,Growing Season 2024,Growing Season ,2024,2
2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,-0.876657790037939,59.9442018999005,2.5003201875,1.64673714333333,3.90983333333333,6.102625,NA,NA,101.642766666667,80.41625,NA,8.79785416666667,2.75559783678695,NA,0,NA,17.5565882105472,321.889583333333,362.8875,176.200270833333,30.7624583333333,103.907291666667,319.094458333333,18.0810625,74.3458333333333,33.5479166666667,74.8583333333333,11.133125,8.34577083333333,6.53616666666667,11.4431875,10.7625,10.3114583333333,8.0920625,4.915375,3.33064583333333,2.43266666666667,2.65097916666667,1.80354166666667,0.952979166666667,0.2200625,-0.39775,9.7456875,9.47925,8.41547916666667,7.426875,6.17829166666667,4.24985416666667,1.10608333333333,-0.146791666666667,-0.227770833333333,-0.419541666666667,-0.489625,-0.619541666666667,NA,NA,NA,NA,NA,NA,NA,157.225,3.11595833333333,4.19491666666667,NA,NA,NA,NA,NA,NA,NA,207,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.68674279792981,13.686561449521,13.686561449521,68.8376761239886,101.656817820266,72.7250763165832,239.743663545522,9.97463049356758,4.55729306828353e-05,-3.46842691321143,3.49780046333898,0.360707232213379,0.45857154509109,NA,NA,NA,NA,NA,NA,-0.876657790037939,0.170126956744559,59.805959257963,60.4669910519296,59.217397044787,58.7207157106944,60.5428612601852,59.95181369725,59.8181647465741,59.0852739916945,60.3222831681945,59.0276425523056,58.5967760947593,0.170126956744559,1,59.9442018999005,2.39407683085068,2.39407683085068,1,8.64733771292697,2024,7,0.377221132592252,NA,1.45823451103148,NA,0.519688952350021,NA,2.15226626308921,NA,2.15226626308921,2024-07-25,Growing Season 2024,Growing Season ,2024,2
2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,-0.386158132892592,59.590075476412,2.31566591666667,1.82351648166667,26.6889166666667,29.604,NA,NA,99.6205283333333,82.0270833333333,NA,17.1958333333333,4.06480722227199,NA,0.25625,NA,NA,387.810416666667,407.202083333333,186.697895833333,28.2116458333333,138.985645833333,360.011354166667,19.3332083333333,73.86875,33.58125,75.2125,14.8995833333333,11.3529166666667,6.76233333333333,16.5970833333333,13.6033333333333,11.1285416666667,7.59345833333333,4.59702083333333,3.22579166666667,2.42420833333333,2.6366875,1.86814583333333,1.07497916666667,0.379604166666667,-0.324333333333333,18.954375,18.6114583333333,16.130625,9.99702083333333,6.17033333333333,3.98345833333333,1.04585416666667,0.1229375,-0.185854166666667,-0.384541666666667,-0.460166666666667,-0.606270833333333,NA,NA,NA,NA,NA,NA,NA,132.202145833333,3.31958333333333,4.53616666666667,NA,NA,NA,NA,NA,NA,NA,208,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1853568725749,14.3500228856535,14.3500228856535,71.7765156821775,99.635652162116,38.9267377456918,211.784248251233,18.8052108717673,0.000287229210826924,-2.59787227189843,3.3631773619319,0.371959673819479,0.455079649978228,NA,NA,NA,NA,NA,NA,-0.386158132892592,0.132109003896511,59.641328145,59.3567961516204,59.7434778138889,59.619607362963,59.3435080902778,58.2386589075,60.3290064864815,60.5672896347222,59.5404939805556,59.1247481598148,60.7180489944445,0.132109003896511,1,59.590075476412,2.53117186753744,2.53117186753744,1,8.64733771292697,2024,7,0.377221132592252,NA,1.14302139478599,NA,0.569854052538151,NA,1.7760444523641,NA,1.7760444523641,2024-07-26,Growing Season 2024,Growing Season ,2024,2
2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,-0.697119197441897,68.0297119225926,2.49809641666667,1.74529098666667,17.01625,18.8442708333333,NA,NA,99.0534508333333,95.8020833333333,NA,11.2435833333333,0.642108790228363,NA,0,NA,14.7610889632363,353.191666666667,383.85625,173.3905625,24.4815833333333,118.06325,330.211354166667,16.7534375,73.4833333333333,34.3729166666667,77.4583333333333,15.0539583333333,11.1539583333333,7.58402083333333,16.0070833333333,14.1677083333333,12.26125,8.34583333333333,4.7918125,3.27964583333333,2.46120833333333,2.671375,1.91329166666667,1.14827083333333,0.486833333333333,-0.272645833333333,13.723125,14.0020833333333,13.5891666666667,10.2339583333333,6.83933333333333,4.3690625,1.14079166666667,0.361541666666667,-0.159270833333333,-0.376291666666667,-0.453375,-0.631208333333333,NA,NA,NA,NA,NA,NA,NA,157.083104166667,2.27125,3.20685416666667,NA,NA,NA,NA,NA,NA,NA,209,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1144700676793,15.9556951655384,15.9556951655384,92.3606146996855,99.0634076331966,32.1554632022982,231.741798142132,17.8565618011197,7.43324035845604e-05,2.50265268018617,1.01296562142595,0.448522208048051,0.454026658754876,NA,NA,NA,NA,NA,NA,-0.697119197441897,0.135237093610766,68.3643410017593,70.1447646151389,67.9357394438426,68.3731720095833,67.3755202212037,65.210959124537,68.3499532539352,67.2121851438148,68.7186876651852,70.0094222018518,68.8377872262037,0.135237093610766,1,68.0297119225926,2.72491749671772,2.72491749671772,1,8.64733771292697,2024,7,0.377221132592252,NA,1.52205939880556,NA,0.324450356029482,NA,1.92140105423851,NA,1.92140105423851,2024-07-27,Growing Season 2024,Growing Season ,2024,2
2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,-0.328234897671389,68.4690097787361,1.81002889583333,1.71274643229167,11.0314166666667,12.421375,NA,NA,99.549568125,93.8145833333333,NA,8.34552083333333,0.69219388670594,NA,0,NA,14.9585814522745,346.472916666667,369.79375,182.180708333333,26.9402083333333,131.736833333333,346.897520833333,18.4777708333333,73.8958333333333,34.6604166666667,77.7916666666667,13.535,9.57458333333333,7.18227083333333,13.9983333333333,12.8245833333333,11.613125,8.42479166666667,5.01391666666667,3.47427083333333,2.63070833333333,2.84304166666667,2.06370833333333,1.28225,0.613145833333333,-0.161729166666667,10.7776458333333,11.5119791666667,10.76175,8.41802083333333,6.48108333333333,4.37545833333333,1.18177083333333,0.6205625,-0.131791666666667,-0.3714375,-0.451666666666667,-0.6390625,NA,NA,NA,NA,NA,NA,NA,202.336354166667,2.89954166666667,3.946625,NA,NA,NA,NA,NA,NA,NA,210,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.456417443827,14.6604170016355,14.6604170016355,47.8786982632803,99.5770956613588,47.308285000008,103.959694144073,9.14162053847376,0.000126414272419307,1.18143657452365,-3.98111773333037,0.455184894351819,0.454999949289727,NA,NA,NA,NA,NA,NA,-0.328234897671389,0.169278267407762,68.3265370977778,69.8405996968982,69.1451543910185,67.8202013136111,66.7318104318518,67.3181870925926,68.7702824860185,66.9248010938426,68.0344711185185,66.3191458548611,70.2128151944444,0.169278267407762,1,68.4690097787361,2.74380824624212,2.74380824624212,1,8.64733771292697,2024,7,0.377221132592252,NA,1.18972722587144,NA,0.344396670918338,NA,1.4481370927422,NA,1.4481370927422,2024-07-28,Growing Season 2024,Growing Season ,2024,2
2024-07-29,NA,NA,NA,NA,NA,NA,NA,NA,-0.420291733359259,63.5338362598843,2.07564241666667,1.80940101875,13.2643541666667,17.3734791666667,NA,NA,100.333120833333,90.1577083333333,NA,13.2064583333333,1.85503662490471,NA,0,NA,16.1830916250074,353.622916666667,386.066666666667,157.738895833333,25.6226458333333,99.4443333333333,297.7725625,16.9862916666667,74.275,34.7708333333333,78.10625,13.6727083333333,9.86375,6.79220833333333,14.63125,12.781875,11.203125,8.13670833333333,5.0098125,3.56520833333333,2.75054166666667,2.95829166666667,2.19525,1.41966666666667,0.749416666666667,-0.001625,14.2827083333333,14.1302083333333,12.429375,8.98935416666667,6.21652083333333,4.18289583333333,1.15652083333333,0.832875,-0.0823333333333333,-0.345666666666667,-0.438208333333333,-0.6426875,NA,NA,NA,NA,NA,NA,NA,181.43125,3.07116666666667,4.1874375,NA,NA,NA,NA,NA,NA,NA,211,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3566036265554,13.4184556334071,13.4184556334071,52.3659042212464,100.37775433231,34.6201319261309,141.106619158116,13.2588282806861,9.47769512222842e-06,-2.25575772010837,3.36239393978128,0.451748395124938,0.456626426034058,NA,NA,NA,NA,NA,NA,-0.420291733359259,0.139203518101366,63.4463149306482,63.4456186527778,62.597809977037,64.436454558287,63.7157841029629,62.9360397300926,64.1420748252778,63.3258102259259,62.53084257625,63.2793560108333,61.9742120200926,0.139203518101366,1,63.5338362598843,2.2723445668164,2.2723445668164,1,8.64733771292697,2024,7,0.377221132592252,NA,1.4530725914321,NA,0.226939674436506,NA,1.71458649713786,NA,1.71458649713786,2024-07-29,Growing Season 2024,Growing Season ,2024,2
2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,-0.517522251381482,67.1498586950926,2.60106505625,1.83551736958333,28.4142291666667,31.9317083333333,NA,NA,99.6726866666667,78.3383333333333,NA,19.0866666666667,6.55626094088636,NA,0.00416666666666667,NA,17.3283595959722,368.06875,416.972916666667,237.677541666667,37.3340208333333,151.080291666667,455.083208333333,25.0119791666667,73.6166666666667,34.75625,78.1104166666667,16.180625,11.863125,7.28102083333333,17.9533333333333,14.8379166666667,12.235625,8.30375,5.03010416666667,3.61020833333333,2.81520833333333,3.03058333333333,2.29239583333333,1.53429166666667,0.8736875,0.115416666666667,20.7414583333333,20.4372916666667,17.179375,10.9495833333333,6.61795833333333,4.2693125,1.200875,1.03758333333333,0.0868125,-0.270979166666667,-0.412729166666667,-0.643104166666667,NA,NA,NA,NA,NA,NA,NA,142.5305,2.8163125,3.93904166666667,NA,NA,NA,NA,NA,NA,NA,212,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.0466401274962,14.7625506916668,14.7625506916668,98.6473410508367,99.736870861587,29.2320207623318,266.654063434695,20.044024557358,6.02221953727764e-05,0.936976717829388,1.95215519515615,0.436237826145704,0.456233372137101,NA,NA,NA,NA,NA,NA,-0.517522251381482,0.155450944360265,67.1847232481018,66.5166335091667,67.4322980640278,66.5712718140741,67.287634395463,66.208996545,67.4138362640741,67.0803311371296,67.696568449537,66.4294240813889,68.4761255955556,0.155450944360265,1,67.1498586950926,2.63938783477719,2.63938783477719,1,8.64733771292697,2024,7,0.377221132592252,NA,1.59455275577222,NA,0.462639593710389,NA,1.95047035750329,NA,1.95047035750329,2024-07-30,Growing Season 2024,Growing Season ,2024,2
2024-07-31,NA,NA,NA,NA,NA,NA,NA,NA,-0.388886898518518,72.0823021730787,2.0578693375,1.74357564604167,21.6655833333333,24.8003125,NA,NA,100.07651125,82.0822916666667,NA,17.439375,4.17528344980706,NA,0.104166666666667,NA,16.1881005105137,362.789583333333,409.385416666667,183.790125,27.1798333333333,109.517875,354.916416666667,18.7738541666667,72.9291666666667,35.1333333333333,78.1083333333333,17.5675,12.6833333333333,8.37666666666667,18.931875,16.4520833333333,13.9047916666667,9.3125,5.41647916666667,3.81272916666667,2.96572916666667,3.18227083333333,2.41704166666667,1.64622916666667,0.982770833333333,0.259354166666667,19.4264583333333,19.2091666666667,17.1195833333333,11.6529166666667,7.40589583333333,4.77795833333333,1.44972916666667,1.43979166666667,0.31175,-0.181041666666667,-0.397729166666667,-0.642333333333333,NA,NA,NA,NA,NA,NA,NA,170.5639375,1.759125,2.75120833333333,NA,NA,NA,NA,NA,NA,NA,213,11.5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3210114250073,15.9869094571256,15.9869094571256,61.4230166325492,100.113749342514,27.6775279149383,160.925479991665,15.7444403133502,0.000222938269069728,0.0579786623849813,-1.33724210604549,0.471515713010263,0.456575991129703,NA,NA,NA,NA,NA,NA,-0.388886898518518,0.145380282531935,73.9428638608333,72.807669702963,72.6212387843519,71.7249390555556,72.3058441816667,72.1206692564815,72.2076330717593,72.9792098635648,72.4601739012963,73.1740325440741,71.6019452472222,0.145380282531935,1,72.0823021730787,2.76364464551775,2.76364464551775,1,8.64733771292697,2024,7,0.377221132592252,NA,1.66541495996959,NA,0.31645452259355,NA,2.02839257811679,NA,2.02839257811679,2024-07-31,Growing Season 2024,Growing Season ,2024,2
